,0,1,2,3,4,5,6,7,8,9,10
129277,2016/6/15,21:0:27,8.0,0.0,0.04,60.21,33.0,39.0,102.2,108.44,72
129278,2016/6/15,21:0:33,7.0,0.0,0.04,72.66,34.0,39.0,102.2,109.22,72
129279,2016/6/15,21:0:39,8.0,0.0,0.06,61.87,33.0,39.0,102.2,108.44,71
129280,2016/6/15,21:0:45,8.0,0.0,0.04,81.79,33.0,39.0,102.2,108.44,72
129281,2016/6/15,21:0:51,8.0,0.0,0.04,68.51,33.0,39.0,102.2,108.44,71
129282,2016/6/15,21:0:58,7.0,0.0,0.03,80.13,33.0,39.0,102.2,108.44,72
129283,2016/6/15,21:1:4,7.0,0.0,0.05,67.68,33.0,39.0,102.2,108.44,72
129284,2016/6/15,21:1:10,7.0,0.0,0.04,66.85,33.0,39.0,102.2,108.44,71
129285,2016/6/15,21:1:16,7.0,0.0,0.03,59.37,33.0,39.0,102.2,108.44,72
129286,2016/6/15,21:1:22,7.0,0.0,0.03,69.34,33.0,39.0,102.2,108.44,71
129287,2016/6/15,21:1:28,7.0,0.0,0.03,70.17,33.0,39.0,102.2,108.44,71
129288,2016/6/15,21:1:34,8.0,0.0,SH,62.7,33.0,40.0,104.0,112.15,73
129289,2016/6/15,21:1:40,8.0,0.0,SH,70.17,33.0,40.0,104.0,112.15,73
129290,2016/6/15,21:1:47,8.0,0.0,SH,59.37,33.0,40.0,104.0,112.15,73
129291,2016/6/15,21:1:53,7.0,0.0,SH,66.02,33.0,40.0,104.0,112.15,73
129292,2016/6/15,21:1:59,7.0,0.0,SH,57.71,33.0,39.0,102.2,108.44,72
129293,2016/6/15,21:2:5,7.0,0.0,SH,68.51,33.0,39.0,102.2,108.44,71
129294,2016/6/15,21:2:11,6.0,0.0,SH,80.13,33.0,39.0,102.2,108.44,70
129295,2016/6/15,21:2:17,6.0,0.0,SH,87.6,33.0,39.0,102.2,108.44,68
129296,2016/6/15,21:2:23,6.0,0.0,SH,78.47,33.0,39.0,102.2,108.44,70
129297,2016/6/15,21:2:30,6.0,0.0,SH,77.64,33.0,39.0,102.2,108.44,73
129298,2016/6/15,21:2:36,6.0,0.0,0.03,66.02,33.0,39.0,102.2,108.44,71
129299,2016/6/15,21:2:42,7.0,0.0,0.03,67.68,33.0,39.0,102.2,108.44,72
129300,2016/6/15,21:2:48,6.0,0.0,0.03,60.21,33.0,39.0,102.2,108.44,72
129301,2016/6/15,21:2:54,6.0,0.0,0.03,67.68,33.0,39.0,102.2,108.44,72
129302,2016/6/15,21:3:0,6.0,0.0,0.02,56.05,32.0,40.0,104.0,111.29,72
129303,2016/6/15,21:3:6,7.0,0.0,0.02,57.71,32.0,39.0,102.2,107.68,72
129304,2016/6/15,21:3:13,8.0,0.0,0.03,77.64,33.0,40.0,104.0,112.15,69
129305,2016/6/15,21:3:19,8.0,0.0,0.04,37.79,32.0,40.0,104.0,111.29,69
129306,2016/6/15,21:3:25,9.0,0.0,0.04,81.79,32.0,40.0,104.0,111.29,72
129307,2016/6/15,21:3:31,9.0,0.0,0.04,64.36,32.0,40.0,104.0,111.29,72
129308,2016/6/15,21:3:37,9.0,0.0,0.05,56.05,33.0,39.0,102.2,108.44,72
129309,2016/6/15,21:3:43,9.0,0.0,0.06,71.83,32.0,39.0,102.2,107.68,72
129310,2016/6/15,21:3:49,9.0,0.0,0.06,84.28,33.0,39.0,102.2,108.44,71
129311,2016/6/15,21:3:55,9.0,0.0,0.06,61.04,33.0,39.0,102.2,108.44,71
129312,2016/6/15,21:4:2,9.0,0.0,0.06,66.02,32.0,39.0,102.2,107.68,71
129313,2016/6/15,21:4:8,9.0,0.0,SH,47.75,32.0,39.0,102.2,107.68,69
129314,2016/6/15,21:4:14,9.0,0.0,SH,56.05,32.0,39.0,102.2,107.68,73
129315,2016/6/15,21:4:20,9.0,0.0,SH,66.02,32.0,39.0,102.2,107.68,73
129316,2016/6/15,21:4:26,9.0,0.0,SH,75.15,33.0,39.0,102.2,108.44,73
129317,2016/6/15,21:4:32,8.0,0.0,SH,82.62,32.0,39.0,102.2,107.68,71
129318,2016/6/15,21:4:38,8.0,0.0,SH,51.9,33.0,39.0,102.2,108.44,70
129319,2016/6/15,21:4:45,7.0,0.0,SH,62.7,33.0,39.0,102.2,108.44,71
129320,2016/6/15,21:4:51,7.0,0.0,SH,66.02,32.0,39.0,102.2,107.68,72
129321,2016/6/15,21:4:57,7.0,0.0,SH,62.7,32.0,39.0,102.2,107.68,72
129322,2016/6/15,21:5:3,7.0,0.0,SH,63.53,33.0,39.0,102.2,108.44,70
129323,2016/6/15,21:5:9,8.0,0.0,0.04,74.32,32.0,39.0,102.2,107.68,72
129324,2016/6/15,21:5:15,8.0,0.0,0.05,66.02,32.0,39.0,102.2,107.68,72
129325,2016/6/15,21:5:21,9.0,0.0,0.05,71.83,33.0,39.0,102.2,108.44,70
129326,2016/6/15,21:5:27,9.0,0.0,0.06,44.43,32.0,39.0,102.2,107.68,68
129327,2016/6/15,21:5:34,9.0,0.0,0.06,69.34,33.0,39.0,102.2,108.44,68
129328,2016/6/15,21:5:40,9.0,0.0,0.06,78.47,33.0,39.0,102.2,108.44,68
129329,2016/6/15,21:5:46,9.0,0.0,0.06,67.68,32.0,39.0,102.2,107.68,68
129330,2016/6/15,21:5:52,9.0,0.0,0.06,71.83,32.0,39.0,102.2,107.68,68
129331,2016/6/15,21:5:58,9.0,0.0,0.06,60.21,33.0,39.0,102.2,108.44,69
129332,2016/6/15,21:6:4,9.0,0.0,0.07,50.24,32.0,39.0,102.2,107.68,69
129333,2016/6/15,21:6:10,9.0,0.0,0.05,80.13,32.0,39.0,102.2,107.68,71
129334,2016/6/15,21:6:17,9.0,0.0,0.07,65.19,32.0,39.0,102.2,107.68,73
129335,2016/6/15,21:6:23,8.0,0.0,0.06,63.53,32.0,39.0,102.2,107.68,70
129336,2016/6/15,21:6:29,8.0,0.0,0.05,71.83,32.0,39.0,102.2,107.68,68
129337,2016/6/15,21:6:35,8.0,0.0,0.04,80.13,32.0,39.0,102.2,107.68,69
129338,2016/6/15,21:6:41,7.0,0.0,SH,52.73,32.0,39.0,102.2,107.68,73
129339,2016/6/15,21:6:47,7.0,0.0,SH,59.37,32.0,39.0,102.2,107.68,72
129340,2016/6/15,21:6:53,7.0,0.0,SH,51.07,32.0,39.0,102.2,107.68,72
129341,2016/6/15,21:6:59,7.0,0.0,SH,66.02,33.0,39.0,102.2,108.44,69
129342,2016/6/15,21:7:6,7.0,0.0,SH,81.79,32.0,39.0,102.2,107.68,69
129343,2016/6/15,21:7:12,7.0,0.0,SH,96.73,33.0,39.0,102.2,108.44,69
129344,2016/6/15,21:7:18,7.0,0.0,SH,64.36,32.0,39.0,102.2,107.68,71
129345,2016/6/15,21:7:24,7.0,0.0,SH,75.98,32.0,39.0,102.2,107.68,72
129346,2016/6/15,21:7:30,6.0,0.0,SH,68.51,33.0,39.0,102.2,108.44,73
129347,2016/6/15,21:7:36,6.0,0.0,SH,63.53,32.0,39.0,102.2,107.68,72
129348,2016/6/15,21:7:42,6.0,0.0,0.03,66.85,32.0,39.0,102.2,107.68,71
129349,2016/6/15,21:7:49,7.0,0.0,0.03,71.0,32.0,39.0,102.2,107.68,71
129350,2016/6/15,21:7:55,7.0,0.0,0.03,71.83,32.0,39.0,102.2,107.68,72
129351,2016/6/15,21:8:1,7.0,0.0,0.03,52.73,32.0,39.0,102.2,107.68,72
129352,2016/6/15,21:8:7,7.0,0.0,0.03,75.98,32.0,39.0,102.2,107.68,72
129353,2016/6/15,21:8:13,7.0,0.0,0.02,66.85,33.0,39.0,102.2,108.44,72
129354,2016/6/15,21:8:19,8.0,0.0,0.04,77.64,32.0,39.0,102.2,107.68,72
129355,2016/6/15,21:8:25,8.0,0.0,0.04,66.02,33.0,39.0,102.2,108.44,72
129356,2016/6/15,21:8:32,8.0,0.0,0.04,74.32,32.0,39.0,102.2,107.68,72
129357,2016/6/15,21:8:38,7.0,0.0,0.04,61.87,32.0,39.0,102.2,107.68,72
129358,2016/6/15,21:8:44,8.0,0.0,0.04,69.34,33.0,39.0,102.2,108.44,72
129359,2016/6/15,21:8:50,8.0,0.0,0.04,72.66,32.0,39.0,102.2,107.68,72
129360,2016/6/15,21:8:56,8.0,0.0,0.04,75.98,33.0,39.0,102.2,108.44,72
129361,2016/6/15,21:9:2,8.0,0.0,0.05,76.81,32.0,39.0,102.2,107.68,72
129362,2016/6/15,21:9:8,8.0,0.0,0.05,46.09,33.0,39.0,102.2,108.44,68
129363,2016/6/15,21:9:14,8.0,0.0,SH,75.98,32.0,39.0,102.2,107.68,69
129364,2016/6/15,21:9:21,8.0,0.0,SH,59.37,32.0,39.0,102.2,107.68,72
129365,2016/6/15,21:9:27,9.0,0.0,SH,66.02,32.0,39.0,102.2,107.68,73
129366,2016/6/15,21:9:33,9.0,0.0,SH,71.83,32.0,39.0,102.2,107.68,73
129367,2016/6/15,21:9:39,9.0,0.0,SH,48.58,32.0,39.0,102.2,107.68,72
129368,2016/6/15,21:9:45,9.0,0.0,SH,61.04,32.0,39.0,102.2,107.68,70
129369,2016/6/15,21:9:51,10.0,0.0,SH,86.77,32.0,39.0,102.2,107.68,70
129370,2016/6/15,21:9:57,9.0,0.0,SH,74.32,32.0,39.0,102.2,107.68,73
129371,2016/6/15,21:10:4,10.0,0.0,SH,50.24,32.0,39.0,102.2,107.68,73
129372,2016/6/15,21:10:10,9.0,0.0,SH,62.7,32.0,39.0,102.2,107.68,73
129373,2016/6/15,21:10:16,9.0,0.0,0.07,39.45,32.0,39.0,102.2,107.68,70
129374,2016/6/15,21:10:22,9.0,0.0,0.07,81.79,32.0,39.0,102.2,107.68,71
129375,2016/6/15,21:10:28,9.0,0.0,0.07,72.66,33.0,39.0,102.2,108.44,72
129376,2016/6/15,21:10:34,9.0,0.0,0.07,66.85,32.0,39.0,102.2,107.68,68
129377,2016/6/15,21:10:40,9.0,0.0,0.07,70.17,32.0,39.0,102.2,107.68,71
129378,2016/6/15,21:10:46,9.0,0.0,0.05,97.56,33.0,39.0,102.2,108.44,72
129379,2016/6/15,21:10:53,8.0,0.0,0.06,105.86,32.0,39.0,102.2,107.68,68
129380,2016/6/15,21:10:59,8.0,0.0,0.06,96.73,32.0,39.0,102.2,107.68,72
129381,2016/6/15,21:11:5,8.0,0.0,0.04,77.64,32.0,39.0,102.2,107.68,70
129382,2016/6/15,21:11:11,8.0,0.0,0.06,65.19,32.0,39.0,102.2,107.68,69
129383,2016/6/15,21:11:17,8.0,0.0,0.06,83.45,33.0,39.0,102.2,108.44,72
129384,2016/6/15,21:11:23,9.0,0.0,0.06,61.87,32.0,39.0,102.2,107.68,72
129385,2016/6/15,21:11:29,9.0,0.0,0.06,78.47,32.0,39.0,102.2,107.68,72
129386,2016/6/15,21:11:36,9.0,0.0,0.07,75.98,33.0,39.0,102.2,108.44,68
129387,2016/6/15,21:11:42,9.0,0.0,0.07,63.53,33.0,39.0,102.2,108.44,70
129388,2016/6/15,21:11:48,10.0,0.0,SH,52.73,32.0,39.0,102.2,107.68,73
129389,2016/6/15,21:11:54,10.0,0.0,SH,56.88,32.0,39.0,102.2,107.68,73
129390,2016/6/15,21:12:0,10.0,0.0,SH,74.32,32.0,39.0,102.2,107.68,70
129391,2016/6/15,21:12:6,10.0,0.0,SH,68.51,32.0,39.0,102.2,107.68,71
129392,2016/6/15,21:12:12,10.0,0.0,SH,71.0,32.0,39.0,102.2,107.68,73
129393,2016/6/15,21:12:19,10.0,0.0,SH,106.69,32.0,39.0,102.2,107.68,73
129394,2016/6/15,21:12:25,10.0,0.0,SH,70.17,32.0,39.0,102.2,107.68,72
129395,2016/6/15,21:12:31,10.0,0.0,SH,66.02,32.0,39.0,102.2,107.68,73
129396,2016/6/15,21:12:37,10.0,0.0,SH,66.85,32.0,39.0,102.2,107.68,69
129397,2016/6/15,21:12:43,10.0,0.0,SH,57.71,32.0,39.0,102.2,107.68,72
129398,2016/6/15,21:12:49,10.0,0.0,0.10,75.15,32.0,39.0,102.2,107.68,72
129399,2016/6/15,21:12:55,10.0,0.0,0.09,75.15,32.0,39.0,102.2,107.68,68
129400,2016/6/15,21:13:1,10.0,0.0,0.09,59.37,32.0,39.0,102.2,107.68,72
129401,2016/6/15,21:13:8,10.0,0.0,0.09,63.53,32.0,39.0,102.2,107.68,69
129402,2016/6/15,21:13:14,10.0,0.0,0.08,60.21,32.0,39.0,102.2,107.68,72
129403,2016/6/15,21:13:20,10.0,0.0,0.08,79.3,32.0,39.0,102.2,107.68,69
129404,2016/6/15,21:13:26,10.0,0.0,0.08,56.05,32.0,39.0,102.2,107.68,72
129405,2016/6/15,21:13:32,10.0,0.0,0.08,60.21,32.0,39.0,102.2,107.68,68
129406,2016/6/15,21:13:38,10.0,0.0,0.08,68.51,32.0,39.0,102.2,107.68,72
129407,2016/6/15,21:13:44,10.0,0.0,0.07,63.53,33.0,39.0,102.2,108.44,71
129408,2016/6/15,21:13:51,10.0,0.0,0.08,71.0,33.0,39.0,102.2,108.44,71
129409,2016/6/15,21:13:57,10.0,0.0,0.07,54.39,32.0,39.0,102.2,107.68,72
129410,2016/6/15,21:14:3,9.0,0.0,0.07,73.49,32.0,39.0,102.2,107.68,68
129411,2016/6/15,21:14:9,9.0,0.0,0.07,55.22,33.0,39.0,102.2,108.44,72
129412,2016/6/15,21:14:15,9.0,0.0,0.06,75.98,32.0,39.0,102.2,107.68,69
129413,2016/6/15,21:14:21,9.0,0.0,SH,76.81,32.0,39.0,102.2,107.68,73
129414,2016/6/15,21:14:27,9.0,0.0,SH,64.36,32.0,39.0,102.2,107.68,69
129415,2016/6/15,21:14:33,10.0,0.0,SH,61.04,32.0,39.0,102.2,107.68,73
129416,2016/6/15,21:14:40,10.0,0.0,SH,62.7,33.0,39.0,102.2,108.44,70
129417,2016/6/15,21:14:46,10.0,0.0,SH,82.62,32.0,39.0,102.2,107.68,73
129418,2016/6/15,21:14:52,9.0,0.0,SH,72.66,33.0,39.0,102.2,108.44,69
129419,2016/6/15,21:14:58,8.0,0.0,SH,75.98,32.0,39.0,102.2,107.68,73
129420,2016/6/15,21:15:4,8.0,0.0,SH,61.87,32.0,39.0,102.2,107.68,73
129421,2016/6/15,21:15:10,8.0,0.0,SH,51.07,32.0,39.0,102.2,107.68,69
129422,2016/6/15,21:15:16,8.0,0.0,SH,63.53,33.0,39.0,102.2,108.44,70
129423,2016/6/15,21:15:23,9.0,0.0,0.06,41.11,32.0,39.0,102.2,107.68,70
129424,2016/6/15,21:15:29,9.0,0.0,0.06,52.73,32.0,39.0,102.2,107.68,71
129425,2016/6/15,21:15:35,8.0,0.0,0.05,85.11,33.0,39.0,102.2,108.44,68
129426,2016/6/15,21:15:41,8.0,0.0,0.04,67.68,33.0,39.0,102.2,108.44,68
129427,2016/6/15,21:15:47,7.0,0.0,0.04,61.87,32.0,39.0,102.2,107.68,68
129428,2016/6/15,21:15:53,7.0,0.0,0.04,64.36,33.0,39.0,102.2,108.44,69
129429,2016/6/15,21:15:59,7.0,0.0,0.04,83.45,32.0,39.0,102.2,107.68,70
129430,2016/6/15,21:16:6,7.0,0.0,0.04,75.15,33.0,39.0,102.2,108.44,71
129431,2016/6/15,21:16:12,7.0,0.0,0.03,59.37,32.0,39.0,102.2,107.68,71
129432,2016/6/15,21:16:18,7.0,0.0,0.03,67.68,32.0,39.0,102.2,107.68,72
129433,2016/6/15,21:16:24,7.0,0.0,0.03,77.64,32.0,39.0,102.2,107.68,71
129434,2016/6/15,21:16:30,7.0,0.0,0.04,71.0,32.0,39.0,102.2,107.68,71
129435,2016/6/15,21:16:36,7.0,0.0,0.03,84.28,33.0,39.0,102.2,108.44,72
129436,2016/6/15,21:16:42,7.0,0.0,0.03,56.05,33.0,39.0,102.2,108.44,72
129437,2016/6/15,21:16:48,8.0,0.0,0.04,57.71,33.0,39.0,102.2,108.44,72
129438,2016/6/15,21:16:55,8.0,0.0,SH,55.22,32.0,39.0,102.2,107.68,73
129439,2016/6/15,21:17:1,8.0,0.0,SH,51.9,33.0,39.0,102.2,108.44,72
129440,2016/6/15,21:17:7,9.0,0.0,SH,63.53,33.0,39.0,102.2,108.44,72
129441,2016/6/15,21:17:13,9.0,0.0,SH,67.68,32.0,39.0,102.2,107.68,69
129442,2016/6/15,21:17:19,9.0,0.0,SH,72.66,32.0,39.0,102.2,107.68,71
129443,2016/6/15,21:17:25,9.0,0.0,SH,85.94,33.0,39.0,102.2,108.44,73
129444,2016/6/15,21:17:31,9.0,0.0,SH,64.36,32.0,39.0,102.2,107.68,72
129445,2016/6/15,21:17:38,9.0,0.0,SH,71.0,32.0,39.0,102.2,107.68,72
129446,2016/6/15,21:17:44,9.0,0.0,SH,78.47,32.0,39.0,102.2,107.68,69
129447,2016/6/15,21:17:50,10.0,0.0,SH,62.7,33.0,39.0,102.2,108.44,73
129448,2016/6/15,21:17:56,10.0,0.0,0.08,66.85,32.0,39.0,102.2,107.68,72
129449,2016/6/15,21:18:2,9.0,0.0,0.09,75.15,32.0,39.0,102.2,107.68,72
129450,2016/6/15,21:18:8,10.0,0.0,0.07,66.85,32.0,39.0,102.2,107.68,69
129451,2016/6/15,21:18:14,10.0,0.0,0.07,80.96,32.0,39.0,102.2,107.68,72
129452,2016/6/15,21:18:20,10.0,0.0,0.07,80.96,32.0,39.0,102.2,107.68,71
129453,2016/6/15,21:18:27,9.0,0.0,0.07,62.7,32.0,39.0,102.2,107.68,71
129454,2016/6/15,21:18:33,8.0,0.0,0.06,64.36,33.0,39.0,102.2,108.44,72
129455,2016/6/15,21:18:39,8.0,0.0,0.06,65.19,33.0,39.0,102.2,108.44,71
129456,2016/6/15,21:18:45,8.0,0.0,0.06,68.51,32.0,39.0,102.2,107.68,72
129457,2016/6/15,21:18:51,9.0,0.0,0.06,69.34,32.0,39.0,102.2,107.68,68
129458,2016/6/15,21:18:57,9.0,0.0,0.06,63.53,32.0,39.0,102.2,107.68,72
129459,2016/6/15,21:19:3,9.0,0.0,0.07,66.85,32.0,39.0,102.2,107.68,72
129460,2016/6/15,21:19:10,10.0,0.0,0.07,54.39,32.0,39.0,102.2,107.68,68
129461,2016/6/15,21:19:16,9.0,0.0,0.07,66.85,32.0,39.0,102.2,107.68,72
129462,2016/6/15,21:19:22,10.0,0.0,0.07,64.36,33.0,39.0,102.2,108.44,68
129463,2016/6/15,21:19:28,10.0,0.0,SH,64.36,32.0,39.0,102.2,107.68,73
129464,2016/6/15,21:19:34,10.0,0.0,SH,73.49,32.0,39.0,102.2,107.68,69
129465,2016/6/15,21:19:40,10.0,0.0,SH,86.77,32.0,39.0,102.2,107.68,73
129466,2016/6/15,21:19:46,10.0,0.0,SH,59.37,32.0,39.0,102.2,107.68,72
129467,2016/6/15,21:19:53,10.0,0.0,SH,75.15,32.0,39.0,102.2,107.68,71
129468,2016/6/15,21:19:59,10.0,0.0,SH,63.53,32.0,39.0,102.2,107.68,73
129469,2016/6/15,21:20:5,10.0,0.0,SH,51.9,32.0,39.0,102.2,107.68,72
129470,2016/6/15,21:20:11,10.0,0.0,SH,59.37,32.0,39.0,102.2,107.68,71
129471,2016/6/15,21:20:17,10.0,0.0,SH,61.04,32.0,39.0,102.2,107.68,73
129472,2016/6/15,21:20:23,10.0,0.0,SH,71.0,32.0,39.0,102.2,107.68,73
129473,2016/6/15,21:20:29,10.0,0.0,0.10,41.11,32.0,39.0,102.2,107.68,71
129474,2016/6/15,21:20:35,10.0,0.0,0.09,63.53,32.0,39.0,102.2,107.68,68
129475,2016/6/15,21:20:42,10.0,0.0,0.09,62.7,32.0,39.0,102.2,107.68,71
129476,2016/6/15,21:20:48,10.0,0.0,0.09,61.04,32.0,39.0,102.2,107.68,72
129477,2016/6/15,21:20:54,10.0,0.0,0.09,75.98,32.0,39.0,102.2,107.68,70
129478,2016/6/15,21:21:0,10.0,0.0,0.09,66.02,32.0,39.0,102.2,107.68,68
129479,2016/6/15,21:21:6,10.0,0.0,0.09,54.39,32.0,39.0,102.2,107.68,68
129480,2016/6/15,21:21:12,10.0,0.0,0.09,61.04,32.0,39.0,102.2,107.68,69
129481,2016/6/15,21:21:18,10.0,0.0,0.09,71.83,32.0,39.0,102.2,107.68,68
129482,2016/6/15,21:21:25,10.0,0.0,0.09,85.11,32.0,39.0,102.2,107.68,68
129483,2016/6/15,21:21:31,10.0,0.0,0.12,70.17,33.0,39.0,102.2,108.44,69
129484,2016/6/15,21:21:37,10.0,0.0,0.09,76.81,32.0,39.0,102.2,107.68,70
129485,2016/6/15,21:21:43,10.0,0.0,0.09,53.56,33.0,39.0,102.2,108.44,72
129486,2016/6/15,21:21:49,10.0,0.0,0.09,54.39,33.0,39.0,102.2,108.44,72
129487,2016/6/15,21:21:55,10.0,0.0,0.09,68.51,32.0,39.0,102.2,107.68,72
129488,2016/6/15,21:22:1,10.0,0.0,SH,68.51,33.0,39.0,102.2,108.44,73
129489,2016/6/15,21:22:8,10.0,0.0,SH,75.98,33.0,39.0,102.2,108.44,73
129490,2016/6/15,21:22:14,10.0,0.0,SH,61.87,32.0,39.0,102.2,107.68,71
129491,2016/6/15,21:22:20,10.0,0.0,SH,46.09,32.0,39.0,102.2,107.68,70
129492,2016/6/15,21:22:26,10.0,0.0,SH,81.79,33.0,39.0,102.2,108.44,71
129493,2016/6/15,21:22:32,10.0,0.0,SH,60.21,32.0,39.0,102.2,107.68,69
129494,2016/6/15,21:22:38,10.0,0.0,SH,74.32,32.0,39.0,102.2,107.68,70
129495,2016/6/15,21:22:44,10.0,0.0,SH,49.41,33.0,39.0,102.2,108.44,69
129496,2016/6/15,21:22:50,10.0,0.0,SH,47.75,32.0,39.0,102.2,107.68,70
129497,2016/6/15,21:22:57,10.0,0.0,SH,59.37,33.0,39.0,102.2,108.44,70
129498,2016/6/15,21:23:3,10.0,0.0,0.12,74.32,32.0,39.0,102.2,107.68,69
129499,2016/6/15,21:23:9,11.0,0.0,0.10,79.3,32.0,39.0,102.2,107.68,70
129500,2016/6/15,21:23:15,10.0,0.0,0.10,79.3,32.0,39.0,102.2,107.68,69
129501,2016/6/15,21:23:21,10.0,0.0,0.10,67.68,32.0,39.0,102.2,107.68,70
129502,2016/6/15,21:23:27,10.0,0.0,0.10,81.79,32.0,39.0,102.2,107.68,72
129503,2016/6/15,21:23:33,10.0,0.0,0.10,65.19,33.0,39.0,102.2,108.44,73
129504,2016/6/15,21:23:40,11.0,0.0,0.10,67.68,32.0,39.0,102.2,107.68,72
129505,2016/6/15,21:23:46,10.0,0.0,0.10,86.77,33.0,39.0,102.2,108.44,72
129506,2016/6/15,21:23:52,10.0,0.0,0.12,59.37,33.0,39.0,102.2,108.44,72
129507,2016/6/15,21:23:58,10.0,0.0,0.10,69.34,32.0,39.0,102.2,107.68,69
129508,2016/6/15,21:24:4,10.0,0.0,0.12,71.83,32.0,39.0,102.2,107.68,72
129509,2016/6/15,21:24:10,10.0,0.0,0.10,66.85,33.0,39.0,102.2,108.44,72
129510,2016/6/15,21:24:16,10.0,0.0,0.10,66.85,32.0,39.0,102.2,107.68,73
129511,2016/6/15,21:24:22,10.0,0.0,0.10,50.24,32.0,39.0,102.2,107.68,69
129512,2016/6/15,21:24:29,10.0,0.0,0.10,68.51,32.0,39.0,102.2,107.68,70
129513,2016/6/15,21:24:35,10.0,0.0,SH,64.36,32.0,39.0,102.2,107.68,72
129514,2016/6/15,21:24:41,10.0,0.0,SH,55.22,32.0,39.0,102.2,107.68,69
129515,2016/6/15,21:24:47,10.0,0.0,SH,70.17,32.0,39.0,102.2,107.68,72
129516,2016/6/15,21:24:53,10.0,0.0,SH,65.19,32.0,39.0,102.2,107.68,73
129517,2016/6/15,21:24:59,10.0,0.0,SH,59.37,32.0,39.0,102.2,107.68,73
129518,2016/6/15,21:25:5,10.0,0.0,SH,56.88,32.0,39.0,102.2,107.68,74
129519,2016/6/15,21:25:12,10.0,0.0,SH,68.51,32.0,39.0,102.2,107.68,73
129520,2016/6/15,21:25:18,10.0,0.0,SH,58.54,32.0,39.0,102.2,107.68,73
129521,2016/6/15,21:25:24,10.0,0.0,SH,73.49,32.0,39.0,102.2,107.68,71
129522,2016/6/15,21:25:30,10.0,0.0,SH,74.32,32.0,39.0,102.2,107.68,71
129523,2016/6/15,21:25:36,10.0,0.0,0.15,59.37,32.0,39.0,102.2,107.68,72
129524,2016/6/15,21:25:42,10.0,0.0,0.12,69.34,33.0,39.0,102.2,108.44,72
129525,2016/6/15,21:25:48,10.0,0.0,0.10,67.68,32.0,39.0,102.2,107.68,73
129526,2016/6/15,21:25:55,10.0,0.0,0.12,73.49,32.0,39.0,102.2,107.68,69
129527,2016/6/15,21:26:1,10.0,0.0,0.12,64.36,32.0,39.0,102.2,107.68,69
129528,2016/6/15,21:26:7,10.0,0.0,0.10,63.53,32.0,39.0,102.2,107.68,72
129529,2016/6/15,21:26:13,10.0,0.0,0.10,71.0,32.0,39.0,102.2,107.68,73
129530,2016/6/15,21:26:19,10.0,0.0,0.10,66.85,32.0,39.0,102.2,107.68,70
129531,2016/6/15,21:26:25,10.0,0.0,0.10,59.37,32.0,39.0,102.2,107.68,69
129532,2016/6/15,21:26:31,10.0,0.0,0.12,73.49,32.0,39.0,102.2,107.68,71
129533,2016/6/15,21:26:37,10.0,0.0,0.10,67.68,32.0,39.0,102.2,107.68,72
129534,2016/6/15,21:26:44,10.0,0.0,0.10,56.88,32.0,39.0,102.2,107.68,72
129535,2016/6/15,21:26:50,10.0,0.0,0.10,54.39,33.0,39.0,102.2,108.44,73
129536,2016/6/15,21:26:56,11.0,0.0,0.12,50.24,32.0,39.0,102.2,107.68,72
129537,2016/6/15,21:27:2,10.0,0.0,0.10,71.83,32.0,39.0,102.2,107.68,68
129538,2016/6/15,21:27:8,10.0,0.0,SH,75.15,32.0,39.0,102.2,107.68,73
129539,2016/6/15,21:27:14,10.0,0.0,SH,83.45,32.0,39.0,102.2,107.68,71
129540,2016/6/15,21:27:20,10.0,0.0,SH,66.85,33.0,39.0,102.2,108.44,71
129541,2016/6/15,21:27:27,10.0,0.0,SH,70.17,32.0,39.0,102.2,107.68,70
129542,2016/6/15,21:27:33,10.0,0.0,SH,59.37,32.0,39.0,102.2,107.68,70
129543,2016/6/15,21:27:39,10.0,0.0,SH,62.7,33.0,39.0,102.2,108.44,69
129544,2016/6/15,21:27:45,11.0,0.0,SH,66.85,33.0,39.0,102.2,108.44,71
129545,2016/6/15,21:27:51,10.0,0.0,SH,67.68,32.0,39.0,102.2,107.68,70
129546,2016/6/15,21:27:57,10.0,0.0,SH,74.32,33.0,39.0,102.2,108.44,70
129547,2016/6/15,21:28:3,10.0,0.0,SH,75.98,33.0,39.0,102.2,108.44,70
129548,2016/6/15,21:28:9,10.0,0.0,0.12,56.05,32.0,39.0,102.2,107.68,70
129549,2016/6/15,21:28:16,10.0,0.0,0.10,61.87,33.0,39.0,102.2,108.44,70
129550,2016/6/15,21:28:22,10.0,0.0,0.12,60.21,32.0,39.0,102.2,107.68,71
129551,2016/6/15,21:28:28,10.0,0.0,0.10,65.19,32.0,39.0,102.2,107.68,71
129552,2016/6/15,21:28:34,10.0,0.0,0.12,60.21,32.0,39.0,102.2,107.68,72
129553,2016/6/15,21:28:40,10.0,0.0,0.10,55.22,32.0,39.0,102.2,107.68,72
129554,2016/6/15,21:28:46,10.0,0.0,0.10,77.64,32.0,39.0,102.2,107.68,71
129555,2016/6/15,21:28:52,10.0,0.0,0.10,60.21,32.0,39.0,102.2,107.68,69
129556,2016/6/15,21:28:59,10.0,0.0,0.12,61.87,32.0,39.0,102.2,107.68,69
129557,2016/6/15,21:29:5,10.0,0.0,0.12,72.66,32.0,39.0,102.2,107.68,71
