,0,1,2,3,4,5,6,7,8,9,10
26741,2016/6/4,16:10:43,7.0,0.0,SH,69.34,28.0,42.0,107.6,115.03,35
26742,2016/6/4,16:10:49,7.0,0.0,SH,72.66,27.0,38.0,100.4,101.27,35
26743,2016/6/4,16:10:55,7.0,0.0,SH,62.7,27.0,38.0,100.4,101.27,35
26744,2016/6/4,16:11:1,7.0,0.0,SH,69.34,28.0,42.0,107.6,115.03,35
26745,2016/6/4,16:11:7,7.0,0.0,SH,66.85,27.0,38.0,100.4,101.27,35
26746,2016/6/4,16:11:13,7.0,0.0,0.03,59.37,28.0,42.0,107.6,115.03,34
26747,2016/6/4,16:11:20,7.0,0.0,0.03,74.32,28.0,42.0,107.6,115.03,35
26748,2016/6/4,16:11:26,7.0,0.0,0.02,69.34,27.0,38.0,100.4,101.27,35
26749,2016/6/4,16:11:32,7.0,0.0,0.03,80.13,28.0,42.0,107.6,115.03,35
26750,2016/6/4,16:11:38,7.0,0.0,0.03,71.83,27.0,38.0,100.4,101.27,35
26751,2016/6/4,16:11:44,7.0,0.0,0.03,74.32,28.0,42.0,107.6,115.03,35
26752,2016/6/4,16:11:50,6.0,0.0,0.04,77.64,28.0,42.0,107.6,115.03,35
26753,2016/6/4,16:11:56,7.0,0.0,0.03,58.54,28.0,42.0,107.6,115.03,35
26754,2016/6/4,16:12:2,7.0,0.0,0.03,62.7,28.0,42.0,107.6,115.03,35
26755,2016/6/4,16:12:8,7.0,0.0,0.05,80.96,28.0,42.0,107.6,115.03,35
26756,2016/6/4,16:12:14,7.0,0.0,0.03,71.83,28.0,42.0,107.6,115.03,35
26757,2016/6/4,16:12:20,7.0,0.0,0.03,93.41,28.0,42.0,107.6,115.03,35
26758,2016/6/4,16:12:26,7.0,0.0,0.03,71.0,28.0,42.0,107.6,115.03,35
26759,2016/6/4,16:12:33,7.0,0.0,0.03,76.81,28.0,42.0,107.6,115.03,34
26760,2016/6/4,16:12:39,7.0,0.0,0.03,62.7,28.0,42.0,107.6,115.03,35
26761,2016/6/4,16:12:45,6.0,0.0,SH,47.75,28.0,42.0,107.6,115.03,35
26762,2016/6/4,16:12:51,7.0,0.0,SH,81.79,28.0,42.0,107.6,115.03,35
26763,2016/6/4,16:12:57,7.0,0.0,SH,62.7,27.0,38.0,100.4,101.27,35
26764,2016/6/4,16:13:3,7.0,0.0,SH,80.13,28.0,42.0,107.6,115.03,35
26765,2016/6/4,16:13:9,7.0,0.0,SH,76.81,28.0,42.0,107.6,115.03,35
26766,2016/6/4,16:13:15,7.0,0.0,SH,71.0,28.0,42.0,107.6,115.03,35
26767,2016/6/4,16:13:21,7.0,0.0,SH,78.47,28.0,42.0,107.6,115.03,35
26768,2016/6/4,16:13:27,7.0,0.0,SH,77.64,28.0,42.0,107.6,115.03,35
26769,2016/6/4,16:13:33,7.0,0.0,SH,104.2,27.0,38.0,100.4,101.27,35
26770,2016/6/4,16:13:39,7.0,0.0,SH,63.53,28.0,42.0,107.6,115.03,35
26771,2016/6/4,16:13:46,6.0,0.0,0.03,75.98,28.0,42.0,107.6,115.03,34
26772,2016/6/4,16:13:52,6.0,0.0,0.03,75.15,28.0,42.0,107.6,115.03,35
26773,2016/6/4,16:13:58,7.0,0.0,0.03,58.54,27.0,38.0,100.4,101.27,34
26774,2016/6/4,16:14:4,7.0,0.0,0.03,73.49,28.0,42.0,107.6,115.03,35
26775,2016/6/4,16:14:10,7.0,0.0,0.03,75.98,28.0,42.0,107.6,115.03,35
26776,2016/6/4,16:14:16,7.0,0.0,0.03,50.24,27.0,38.0,100.4,101.27,35
26777,2016/6/4,16:14:22,7.0,0.0,0.03,73.49,28.0,42.0,107.6,115.03,34
26778,2016/6/4,16:14:28,7.0,0.0,0.03,79.3,28.0,42.0,107.6,115.03,35
26779,2016/6/4,16:14:34,7.0,0.0,0.03,71.83,28.0,42.0,107.6,115.03,34
26780,2016/6/4,16:14:40,7.0,0.0,0.03,67.68,28.0,42.0,107.6,115.03,35
26781,2016/6/4,16:14:46,7.0,0.0,0.03,75.98,27.0,38.0,100.4,101.27,35
26782,2016/6/4,16:14:52,7.0,0.0,0.03,87.6,28.0,42.0,107.6,115.03,34
26783,2016/6/4,16:14:59,7.0,0.0,0.03,75.98,28.0,42.0,107.6,115.03,35
26784,2016/6/4,16:15:5,7.0,0.0,0.03,74.32,28.0,42.0,107.6,115.03,35
26785,2016/6/4,16:15:11,7.0,0.0,0.03,68.51,27.0,38.0,100.4,101.27,34
26786,2016/6/4,16:15:17,7.0,0.0,SH,71.83,28.0,42.0,107.6,115.03,35
26787,2016/6/4,16:15:23,7.0,0.0,SH,60.21,28.0,42.0,107.6,115.03,35
26788,2016/6/4,16:15:29,7.0,0.0,SH,67.68,28.0,42.0,107.6,115.03,35
26789,2016/6/4,16:15:35,7.0,0.0,SH,63.53,28.0,42.0,107.6,115.03,35
26790,2016/6/4,16:15:41,7.0,0.0,SH,54.39,28.0,42.0,107.6,115.03,35
26791,2016/6/4,16:15:47,7.0,0.0,SH,57.71,28.0,42.0,107.6,115.03,35
26792,2016/6/4,16:15:53,7.0,0.0,SH,74.32,28.0,42.0,107.6,115.03,35
26793,2016/6/4,16:15:59,7.0,0.0,SH,66.85,27.0,38.0,100.4,101.27,35
26794,2016/6/4,16:16:5,7.0,0.0,SH,87.6,28.0,42.0,107.6,115.03,35
26795,2016/6/4,16:16:12,7.0,0.0,SH,72.66,27.0,38.0,100.4,101.27,35
26796,2016/6/4,16:16:18,7.0,0.0,0.04,73.49,28.0,42.0,107.6,115.03,35
26797,2016/6/4,16:16:24,7.0,0.0,0.03,67.68,28.0,42.0,107.6,115.03,34
26798,2016/6/4,16:16:30,7.0,0.0,0.03,75.98,27.0,38.0,100.4,101.27,35
26799,2016/6/4,16:16:36,7.0,0.0,0.03,56.05,27.0,38.0,100.4,101.27,34
26800,2016/6/4,16:16:42,7.0,0.0,0.03,74.32,27.0,38.0,100.4,101.27,35
26801,2016/6/4,16:16:48,7.0,0.0,0.03,74.32,28.0,42.0,107.6,115.03,35
26802,2016/6/4,16:16:54,7.0,0.0,0.03,72.66,28.0,42.0,107.6,115.03,35
26803,2016/6/4,16:17:0,7.0,0.0,0.03,77.64,28.0,42.0,107.6,115.03,35
26804,2016/6/4,16:17:6,7.0,0.0,0.03,65.19,28.0,42.0,107.6,115.03,35
26805,2016/6/4,16:17:12,7.0,0.0,0.03,85.11,28.0,42.0,107.6,115.03,35
26806,2016/6/4,16:17:18,7.0,0.0,0.03,85.94,28.0,42.0,107.6,115.03,35
26807,2016/6/4,16:17:25,7.0,0.0,0.03,71.83,28.0,42.0,107.6,115.03,35
26808,2016/6/4,16:17:31,7.0,0.0,0.03,66.85,27.0,38.0,100.4,101.27,35
26809,2016/6/4,16:17:37,7.0,0.0,0.03,74.32,28.0,42.0,107.6,115.03,35
26810,2016/6/4,16:17:43,7.0,0.0,0.04,67.68,28.0,42.0,107.6,115.03,35
26811,2016/6/4,16:17:49,7.0,0.0,SH,74.32,28.0,42.0,107.6,115.03,35
26812,2016/6/4,16:17:55,7.0,0.0,SH,62.7,28.0,42.0,107.6,115.03,35
26813,2016/6/4,16:18:1,7.0,0.0,SH,86.77,27.0,38.0,100.4,101.27,35
26814,2016/6/4,16:18:7,7.0,0.0,SH,68.51,27.0,38.0,100.4,101.27,35
26815,2016/6/4,16:18:13,7.0,0.0,SH,72.66,28.0,42.0,107.6,115.03,35
26816,2016/6/4,16:18:19,7.0,0.0,SH,68.51,28.0,42.0,107.6,115.03,35
26817,2016/6/4,16:18:25,7.0,0.0,SH,80.96,28.0,42.0,107.6,115.03,35
26818,2016/6/4,16:18:31,7.0,0.0,SH,65.19,28.0,42.0,107.6,115.03,35
26819,2016/6/4,16:18:38,7.0,0.0,SH,80.13,28.0,42.0,107.6,115.03,35
26820,2016/6/4,16:18:44,7.0,0.0,SH,71.83,27.0,38.0,100.4,101.27,35
26821,2016/6/4,16:18:50,7.0,0.0,0.04,68.51,28.0,42.0,107.6,115.03,35
26822,2016/6/4,16:18:56,6.0,0.0,0.03,61.87,28.0,42.0,107.6,115.03,35
26823,2016/6/4,16:19:2,7.0,0.0,0.03,83.45,27.0,38.0,100.4,101.27,35
26824,2016/6/4,16:19:8,7.0,0.0,0.03,78.47,28.0,42.0,107.6,115.03,35
26825,2016/6/4,16:19:14,7.0,0.0,0.04,71.0,27.0,38.0,100.4,101.27,35
26826,2016/6/4,16:19:20,7.0,0.0,0.03,71.83,28.0,42.0,107.6,115.03,35
26827,2016/6/4,16:19:26,7.0,0.0,0.03,77.64,27.0,38.0,100.4,101.27,35
26828,2016/6/4,16:19:32,7.0,0.0,0.03,75.15,28.0,42.0,107.6,115.03,34
26829,2016/6/4,16:19:38,7.0,0.0,0.02,77.64,27.0,38.0,100.4,101.27,35
26830,2016/6/4,16:19:44,7.0,0.0,0.04,71.83,28.0,42.0,107.6,115.03,34
26831,2016/6/4,16:19:51,7.0,0.0,0.03,78.47,27.0,38.0,100.4,101.27,35
26832,2016/6/4,16:19:57,7.0,0.0,0.03,74.32,28.0,42.0,107.6,115.03,35
26833,2016/6/4,16:20:3,7.0,0.0,0.03,76.81,28.0,42.0,107.6,115.03,35
26834,2016/6/4,16:20:9,7.0,0.0,0.03,65.19,27.0,38.0,100.4,101.27,35
26835,2016/6/4,16:20:15,7.0,0.0,0.03,75.15,28.0,42.0,107.6,115.03,35
26836,2016/6/4,16:20:21,7.0,0.0,SH,67.68,28.0,42.0,107.6,115.03,35
26837,2016/6/4,16:20:27,7.0,0.0,SH,73.49,28.0,42.0,107.6,115.03,35
26838,2016/6/4,16:20:33,7.0,0.0,SH,75.98,28.0,42.0,107.6,115.03,35
26839,2016/6/4,16:20:39,7.0,0.0,SH,75.15,28.0,42.0,107.6,115.03,35
26840,2016/6/4,16:20:45,7.0,0.0,SH,86.77,28.0,42.0,107.6,115.03,35
26841,2016/6/4,16:20:51,7.0,0.0,SH,73.49,28.0,42.0,107.6,115.03,35
26842,2016/6/4,16:20:57,7.0,0.0,SH,81.79,27.0,38.0,100.4,101.27,35
26843,2016/6/4,16:21:4,7.0,0.0,SH,53.56,28.0,42.0,107.6,115.03,35
26844,2016/6/4,16:21:10,7.0,0.0,SH,57.71,27.0,38.0,100.4,101.27,35
26845,2016/6/4,16:21:16,7.0,0.0,SH,53.56,28.0,42.0,107.6,115.03,35
26846,2016/6/4,16:21:22,7.0,0.0,0.04,68.51,28.0,42.0,107.6,115.03,35
26847,2016/6/4,16:21:28,7.0,0.0,0.03,75.98,27.0,38.0,100.4,101.27,35
26848,2016/6/4,16:21:34,7.0,0.0,0.03,92.58,28.0,42.0,107.6,115.03,35
26849,2016/6/4,16:21:40,7.0,0.0,0.03,71.83,28.0,42.0,107.6,115.03,35
26850,2016/6/4,16:21:46,7.0,0.0,0.03,81.79,27.0,38.0,100.4,101.27,35
26851,2016/6/4,16:21:52,7.0,0.0,0.03,83.45,27.0,38.0,100.4,101.27,35
26852,2016/6/4,16:21:58,7.0,0.0,0.03,67.68,28.0,42.0,107.6,115.03,35
26853,2016/6/4,16:22:4,7.0,0.0,0.03,69.34,28.0,42.0,107.6,115.03,35
26854,2016/6/4,16:22:10,7.0,0.0,0.03,43.6,27.0,38.0,100.4,101.27,35
26855,2016/6/4,16:22:17,7.0,0.0,0.03,88.43,28.0,42.0,107.6,115.03,35
26856,2016/6/4,16:22:23,7.0,0.0,0.03,73.49,27.0,38.0,100.4,101.27,35
26857,2016/6/4,16:22:29,7.0,0.0,0.03,79.3,28.0,42.0,107.6,115.03,35
26858,2016/6/4,16:22:35,7.0,0.0,0.03,82.62,27.0,38.0,100.4,101.27,35
26859,2016/6/4,16:22:41,7.0,0.0,0.03,70.17,27.0,38.0,100.4,101.27,35
26860,2016/6/4,16:22:47,7.0,0.0,0.03,69.34,28.0,42.0,107.6,115.03,35
26861,2016/6/4,16:22:53,7.0,0.0,SH,50.24,28.0,42.0,107.6,115.03,35
26862,2016/6/4,16:22:59,7.0,0.0,SH,60.21,28.0,42.0,107.6,115.03,35
26863,2016/6/4,16:23:5,7.0,0.0,SH,62.7,28.0,42.0,107.6,115.03,35
26864,2016/6/4,16:23:11,7.0,0.0,SH,70.17,28.0,42.0,107.6,115.03,35
26865,2016/6/4,16:23:17,7.0,0.0,SH,69.34,27.0,38.0,100.4,101.27,35
26866,2016/6/4,16:23:23,7.0,0.0,SH,57.71,27.0,38.0,100.4,101.27,35
26867,2016/6/4,16:23:30,7.0,0.0,SH,74.32,27.0,38.0,100.4,101.27,35
26868,2016/6/4,16:23:36,7.0,0.0,SH,69.34,28.0,42.0,107.6,115.03,35
26869,2016/6/4,16:23:42,7.0,0.0,SH,71.83,28.0,42.0,107.6,115.03,35
26870,2016/6/4,16:23:48,7.0,0.0,SH,66.02,27.0,38.0,100.4,101.27,35
26871,2016/6/4,16:23:54,7.0,0.0,0.06,86.77,28.0,42.0,107.6,115.03,35
26872,2016/6/4,16:24:0,7.0,0.0,0.03,68.51,28.0,42.0,107.6,115.03,35
26873,2016/6/4,16:24:6,7.0,0.0,0.03,82.62,28.0,42.0,107.6,115.03,35
26874,2016/6/4,16:24:12,7.0,0.0,0.03,65.19,28.0,42.0,107.6,115.03,35
26875,2016/6/4,16:24:18,7.0,0.0,0.04,67.68,27.0,38.0,100.4,101.27,35
26876,2016/6/4,16:24:24,7.0,0.0,0.03,73.49,28.0,42.0,107.6,115.03,35
26877,2016/6/4,16:24:30,7.0,0.0,0.03,88.43,28.0,42.0,107.6,115.03,35
26878,2016/6/4,16:24:36,7.0,0.0,0.03,71.0,27.0,38.0,100.4,101.27,35
26879,2016/6/4,16:24:43,7.0,0.0,0.03,90.09,28.0,42.0,107.6,115.03,35
26880,2016/6/4,16:24:49,7.0,0.0,0.03,59.37,28.0,42.0,107.6,115.03,35
26881,2016/6/4,16:24:55,7.0,0.0,0.03,85.11,27.0,38.0,100.4,101.27,35
26882,2016/6/4,16:25:1,7.0,0.0,0.03,79.3,28.0,42.0,107.6,115.03,35
26883,2016/6/4,16:25:7,7.0,0.0,0.03,86.77,28.0,42.0,107.6,115.03,35
26884,2016/6/4,16:25:13,7.0,0.0,0.03,72.66,28.0,42.0,107.6,115.03,35
26885,2016/6/4,16:25:19,7.0,0.0,0.03,75.98,27.0,38.0,100.4,101.27,35
26886,2016/6/4,16:25:25,7.0,0.0,SH,51.07,28.0,42.0,107.6,115.03,35
26887,2016/6/4,16:25:31,7.0,0.0,SH,65.19,27.0,38.0,100.4,101.27,35
26888,2016/6/4,16:25:37,7.0,0.0,SH,61.87,28.0,42.0,107.6,115.03,35
26889,2016/6/4,16:25:43,7.0,0.0,SH,68.51,28.0,42.0,107.6,115.03,35
26890,2016/6/4,16:25:49,7.0,0.0,SH,79.3,27.0,38.0,100.4,101.27,35
26891,2016/6/4,16:25:55,7.0,0.0,SH,74.32,27.0,38.0,100.4,101.27,35
26892,2016/6/4,16:26:2,7.0,0.0,SH,68.51,28.0,42.0,107.6,115.03,35
26893,2016/6/4,16:26:8,7.0,0.0,SH,75.98,27.0,38.0,100.4,101.27,35
26894,2016/6/4,16:26:14,7.0,0.0,SH,73.49,28.0,42.0,107.6,115.03,35
26895,2016/6/4,16:26:20,7.0,0.0,SH,68.51,28.0,42.0,107.6,115.03,35
26896,2016/6/4,16:26:26,7.0,0.0,0.03,80.13,28.0,42.0,107.6,115.03,35
26897,2016/6/4,16:26:32,7.0,0.0,0.03,74.32,27.0,38.0,100.4,101.27,35
26898,2016/6/4,16:26:38,7.0,0.0,0.03,70.17,28.0,42.0,107.6,115.03,35
26899,2016/6/4,16:26:44,7.0,0.0,0.03,61.87,28.0,42.0,107.6,115.03,35
26900,2016/6/4,16:26:50,7.0,0.0,0.03,80.96,28.0,42.0,107.6,115.03,35
26901,2016/6/4,16:26:56,7.0,0.0,0.03,70.17,28.0,42.0,107.6,115.03,35
26902,2016/6/4,16:27:2,7.0,0.0,0.03,62.7,28.0,42.0,107.6,115.03,35
26903,2016/6/4,16:27:9,7.0,0.0,0.03,82.62,28.0,42.0,107.6,115.03,35
26904,2016/6/4,16:27:15,7.0,0.0,0.03,74.32,27.0,38.0,100.4,101.27,35
26905,2016/6/4,16:27:21,7.0,0.0,0.03,68.51,28.0,42.0,107.6,115.03,35
26906,2016/6/4,16:27:27,7.0,0.0,0.03,90.92,28.0,42.0,107.6,115.03,35
26907,2016/6/4,16:27:33,7.0,0.0,0.03,86.77,28.0,42.0,107.6,115.03,35
26908,2016/6/4,16:27:39,7.0,0.0,0.03,79.3,27.0,38.0,100.4,101.27,35
26909,2016/6/4,16:27:45,7.0,0.0,0.03,82.62,27.0,38.0,100.4,101.27,35
26910,2016/6/4,16:27:51,7.0,0.0,0.03,79.3,28.0,42.0,107.6,115.03,35
26911,2016/6/4,16:27:57,7.0,0.0,SH,78.47,27.0,38.0,100.4,101.27,35
26912,2016/6/4,16:28:3,7.0,0.0,SH,59.37,27.0,38.0,100.4,101.27,35
26913,2016/6/4,16:28:9,7.0,0.0,SH,79.3,28.0,42.0,107.6,115.03,35
26914,2016/6/4,16:28:15,7.0,0.0,SH,75.98,27.0,38.0,100.4,101.27,35
26915,2016/6/4,16:28:22,7.0,0.0,SH,71.83,27.0,38.0,100.4,101.27,35
26916,2016/6/4,16:28:28,7.0,0.0,SH,64.36,27.0,38.0,100.4,101.27,35
26917,2016/6/4,16:28:34,7.0,0.0,SH,58.54,28.0,42.0,107.6,115.03,35
26918,2016/6/4,16:28:40,7.0,0.0,SH,64.36,28.0,42.0,107.6,115.03,35
26919,2016/6/4,16:28:46,7.0,0.0,SH,80.13,28.0,42.0,107.6,115.03,35
26920,2016/6/4,16:28:52,7.0,0.0,SH,81.79,27.0,38.0,100.4,101.27,35
26921,2016/6/4,16:28:58,7.0,0.0,0.04,93.41,28.0,42.0,107.6,115.03,34
26922,2016/6/4,16:29:4,7.0,0.0,0.03,80.96,28.0,42.0,107.6,115.03,35
26923,2016/6/4,16:29:10,7.0,0.0,0.03,87.6,28.0,42.0,107.6,115.03,35
26924,2016/6/4,16:29:16,7.0,0.0,0.03,79.3,28.0,42.0,107.6,115.03,35
26925,2016/6/4,16:29:22,7.0,0.0,0.03,67.68,27.0,38.0,100.4,101.27,35
26926,2016/6/4,16:29:28,7.0,0.0,0.03,95.9,27.0,38.0,100.4,101.27,35
26927,2016/6/4,16:29:34,7.0,0.0,0.03,72.66,27.0,38.0,100.4,101.27,35
26928,2016/6/4,16:29:41,7.0,0.0,0.03,69.34,28.0,42.0,107.6,115.03,35
26929,2016/6/4,16:29:47,7.0,0.0,0.03,73.49,27.0,38.0,100.4,101.27,35
26930,2016/6/4,16:29:53,7.0,0.0,0.03,83.45,28.0,42.0,107.6,115.03,35
26931,2016/6/4,16:29:59,7.0,0.0,0.03,62.7,28.0,42.0,107.6,115.03,35
26932,2016/6/4,16:30:5,7.0,0.0,0.03,83.45,27.0,38.0,100.4,101.27,35
26933,2016/6/4,16:30:11,7.0,0.0,0.03,56.05,28.0,42.0,107.6,115.03,35
26934,2016/6/4,16:30:17,7.0,0.0,0.03,82.62,28.0,42.0,107.6,115.03,35
26935,2016/6/4,16:30:23,7.0,0.0,0.03,71.83,27.0,38.0,100.4,101.27,35
26936,2016/6/4,16:30:29,7.0,0.0,SH,56.05,27.0,38.0,100.4,101.27,35
26937,2016/6/4,16:30:35,7.0,0.0,SH,74.32,27.0,38.0,100.4,101.27,35
26938,2016/6/4,16:30:41,7.0,0.0,SH,88.43,28.0,42.0,107.6,115.03,35
26939,2016/6/4,16:30:47,7.0,0.0,SH,75.15,28.0,42.0,107.6,115.03,35
26940,2016/6/4,16:30:54,7.0,0.0,SH,73.49,28.0,42.0,107.6,115.03,35
26941,2016/6/4,16:31:0,7.0,0.0,SH,78.47,28.0,42.0,107.6,115.03,35
26942,2016/6/4,16:31:6,7.0,0.0,SH,55.22,28.0,42.0,107.6,115.03,35
26943,2016/6/4,16:31:12,7.0,0.0,SH,71.0,27.0,38.0,100.4,101.27,35
26944,2016/6/4,16:31:18,7.0,0.0,SH,62.7,27.0,38.0,100.4,101.27,35
26945,2016/6/4,16:31:24,7.0,0.0,SH,61.04,27.0,38.0,100.4,101.27,35
26946,2016/6/4,16:31:30,7.0,0.0,0.04,62.7,27.0,38.0,100.4,101.27,35
26947,2016/6/4,16:31:36,7.0,0.0,0.03,89.26,28.0,42.0,107.6,115.03,35
26948,2016/6/4,16:31:42,7.0,0.0,0.04,74.32,27.0,38.0,100.4,101.27,35
26949,2016/6/4,16:31:48,7.0,0.0,0.04,70.17,28.0,42.0,107.6,115.03,35
26950,2016/6/4,16:31:54,7.0,0.0,0.03,77.64,28.0,42.0,107.6,115.03,35
26951,2016/6/4,16:32:0,7.0,0.0,0.04,80.13,27.0,38.0,100.4,101.27,35
26952,2016/6/4,16:32:7,7.0,0.0,0.03,92.58,27.0,38.0,100.4,101.27,35
26953,2016/6/4,16:32:13,7.0,0.0,0.03,74.32,27.0,38.0,100.4,101.27,35
26954,2016/6/4,16:32:19,7.0,0.0,0.03,81.79,28.0,42.0,107.6,115.03,35
26955,2016/6/4,16:32:25,7.0,0.0,0.04,64.36,28.0,42.0,107.6,115.03,35
26956,2016/6/4,16:32:31,7.0,0.0,0.04,85.94,28.0,42.0,107.6,115.03,35
26957,2016/6/4,16:32:37,7.0,0.0,0.04,71.0,27.0,38.0,100.4,101.27,35
26958,2016/6/4,16:32:43,7.0,0.0,0.04,78.47,27.0,38.0,100.4,101.27,35
26959,2016/6/4,16:32:49,7.0,0.0,0.04,92.58,27.0,38.0,100.4,101.27,35
26960,2016/6/4,16:32:55,7.0,0.0,0.04,75.15,28.0,42.0,107.6,115.03,35
26961,2016/6/4,16:33:1,7.0,0.0,SH,69.34,27.0,38.0,100.4,101.27,35
26962,2016/6/4,16:33:7,7.0,0.0,SH,86.77,27.0,38.0,100.4,101.27,35
26963,2016/6/4,16:33:13,7.0,0.0,SH,78.47,27.0,38.0,100.4,101.27,35
26964,2016/6/4,16:33:20,7.0,0.0,SH,70.17,28.0,42.0,107.6,115.03,35
26965,2016/6/4,16:33:26,7.0,0.0,SH,58.54,28.0,42.0,107.6,115.03,35
26966,2016/6/4,16:33:32,8.0,0.0,SH,53.56,27.0,38.0,100.4,101.27,35
26967,2016/6/4,16:33:38,7.0,0.0,SH,59.37,27.0,38.0,100.4,101.27,35
26968,2016/6/4,16:33:44,7.0,0.0,SH,87.6,28.0,42.0,107.6,115.03,35
26969,2016/6/4,16:33:50,7.0,0.0,SH,84.28,27.0,38.0,100.4,101.27,35
26970,2016/6/4,16:33:56,7.0,0.0,SH,65.19,28.0,42.0,107.6,115.03,35
26971,2016/6/4,16:34:2,7.0,0.0,0.04,78.47,27.0,38.0,100.4,101.27,35
26972,2016/6/4,16:34:8,7.0,0.0,0.03,95.07,27.0,38.0,100.4,101.27,35
26973,2016/6/4,16:34:14,7.0,0.0,0.03,68.51,28.0,42.0,107.6,115.03,35
26974,2016/6/4,16:34:20,7.0,0.0,0.04,66.02,27.0,38.0,100.4,101.27,35
26975,2016/6/4,16:34:26,7.0,0.0,0.04,85.94,27.0,38.0,100.4,101.27,35
26976,2016/6/4,16:34:33,7.0,0.0,0.04,85.94,28.0,42.0,107.6,115.03,35
26977,2016/6/4,16:34:39,7.0,0.0,0.03,78.47,27.0,38.0,100.4,101.27,35
26978,2016/6/4,16:34:45,7.0,0.0,0.04,74.32,28.0,42.0,107.6,115.03,35
26979,2016/6/4,16:34:51,7.0,0.0,0.05,71.83,27.0,38.0,100.4,101.27,35
26980,2016/6/4,16:34:57,7.0,0.0,0.03,75.15,27.0,38.0,100.4,101.27,35
26981,2016/6/4,16:35:3,7.0,0.0,0.05,72.66,28.0,42.0,107.6,115.03,35
26982,2016/6/4,16:35:9,6.0,0.0,0.03,67.68,28.0,42.0,107.6,115.03,35
26983,2016/6/4,16:35:15,6.0,0.0,0.03,66.02,28.0,42.0,107.6,115.03,35
26984,2016/6/4,16:35:21,7.0,0.0,0.03,80.96,28.0,42.0,107.6,115.03,35
26985,2016/6/4,16:35:27,7.0,0.0,0.03,75.15,28.0,42.0,107.6,115.03,35
26986,2016/6/4,16:35:33,7.0,0.0,SH,61.87,27.0,38.0,100.4,101.27,35
26987,2016/6/4,16:35:39,7.0,0.0,SH,74.32,28.0,42.0,107.6,115.03,35
26988,2016/6/4,16:35:46,7.0,0.0,SH,51.07,27.0,38.0,100.4,101.27,35
26989,2016/6/4,16:35:52,7.0,0.0,SH,77.64,28.0,42.0,107.6,115.03,35
26990,2016/6/4,16:35:58,7.0,0.0,SH,84.28,28.0,42.0,107.6,115.03,35
26991,2016/6/4,16:36:4,7.0,0.0,SH,68.51,27.0,38.0,100.4,101.27,35
26992,2016/6/4,16:36:10,7.0,0.0,SH,69.34,27.0,38.0,100.4,101.27,35
26993,2016/6/4,16:36:16,7.0,0.0,SH,66.02,27.0,38.0,100.4,101.27,35
26994,2016/6/4,16:36:22,7.0,0.0,SH,70.17,27.0,38.0,100.4,101.27,35
26995,2016/6/4,16:36:28,7.0,0.0,SH,74.32,28.0,42.0,107.6,115.03,35
26996,2016/6/4,16:36:34,7.0,0.0,0.04,73.49,27.0,38.0,100.4,101.27,35
26997,2016/6/4,16:36:40,7.0,0.0,0.03,71.0,27.0,38.0,100.4,101.27,35
26998,2016/6/4,16:36:46,7.0,0.0,0.03,79.3,26.0,39.0,102.2,103.61,35
26999,2016/6/4,16:36:52,7.0,0.0,0.05,85.94,26.0,39.0,102.2,103.61,35
27000,2016/6/4,16:36:59,7.0,0.0,0.03,86.77,28.0,42.0,107.6,115.03,35
27001,2016/6/4,16:37:5,7.0,0.0,0.05,70.17,26.0,39.0,102.2,103.61,35
27002,2016/6/4,16:37:11,7.0,0.0,0.03,71.0,26.0,39.0,102.2,103.61,35
27003,2016/6/4,16:37:17,7.0,0.0,0.04,63.53,26.0,39.0,102.2,103.61,35
27004,2016/6/4,16:37:23,7.0,0.0,0.04,65.19,26.0,39.0,102.2,103.61,35
27005,2016/6/4,16:37:29,7.0,0.0,0.04,75.15,28.0,42.0,107.6,115.03,35
27006,2016/6/4,16:37:35,8.0,0.0,0.04,67.68,27.0,38.0,100.4,101.27,35
