,0,1,2,3,4,5,6,7,8,9,10
56910,2016/6/7,17:57:57,6.0,0.0,SH,83.45,31.0,37.0,98.6,100.49,34
56911,2016/6/7,17:58:3,6.0,0.0,SH,58.54,31.0,37.0,98.6,100.49,34
56912,2016/6/7,17:58:9,6.0,0.0,SH,81.79,31.0,37.0,98.6,100.49,34
56913,2016/6/7,17:58:15,6.0,0.0,SH,71.83,31.0,37.0,98.6,100.49,34
56914,2016/6/7,17:58:21,6.0,0.0,SH,73.49,31.0,38.0,100.4,103.62,34
56915,2016/6/7,17:58:27,6.0,0.0,SH,95.07,31.0,38.0,100.4,103.62,34
56916,2016/6/7,17:58:33,6.0,0.0,SH,79.3,31.0,37.0,98.6,100.49,34
56917,2016/6/7,17:58:39,6.0,0.0,0.03,89.26,31.0,37.0,98.6,100.49,33
56918,2016/6/7,17:58:45,6.0,0.0,0.03,72.66,31.0,37.0,98.6,100.49,34
56919,2016/6/7,17:58:52,6.0,0.0,0.03,79.3,31.0,37.0,98.6,100.49,33
56920,2016/6/7,17:58:58,6.0,0.0,0.02,72.66,31.0,37.0,98.6,100.49,34
56921,2016/6/7,17:59:4,6.0,0.0,0.03,85.11,31.0,37.0,98.6,100.49,33
56922,2016/6/7,17:59:10,6.0,0.0,0.03,87.6,31.0,37.0,98.6,100.49,33
56923,2016/6/7,17:59:16,6.0,0.0,0.03,78.47,31.0,37.0,98.6,100.49,33
56924,2016/6/7,17:59:22,6.0,0.0,0.03,91.75,31.0,37.0,98.6,100.49,33
56925,2016/6/7,17:59:28,6.0,0.0,0.03,71.0,31.0,37.0,98.6,100.49,34
56926,2016/6/7,17:59:34,6.0,0.0,0.03,60.21,31.0,37.0,98.6,100.49,33
56927,2016/6/7,17:59:40,6.0,0.0,0.03,87.6,31.0,37.0,98.6,100.49,33
56928,2016/6/7,17:59:46,5.0,0.0,0.03,66.02,31.0,37.0,98.6,100.49,33
56929,2016/6/7,17:59:53,6.0,0.0,0.03,92.58,31.0,37.0,98.6,100.49,33
56930,2016/6/7,17:59:59,6.0,0.0,0.03,75.98,31.0,37.0,98.6,100.49,34
56931,2016/6/7,18:0:5,5.0,0.0,0.03,92.58,31.0,37.0,98.6,100.49,34
56932,2016/6/7,18:0:11,6.0,0.0,SH,72.66,31.0,37.0,98.6,100.49,34
56933,2016/6/7,18:0:17,6.0,0.0,SH,73.49,31.0,37.0,98.6,100.49,34
56934,2016/6/7,18:0:23,6.0,0.0,SH,73.49,31.0,37.0,98.6,100.49,34
56935,2016/6/7,18:0:29,6.0,0.0,SH,69.34,31.0,37.0,98.6,100.49,34
56936,2016/6/7,18:0:35,6.0,0.0,SH,64.36,31.0,37.0,98.6,100.49,34
56937,2016/6/7,18:0:41,6.0,0.0,SH,77.64,31.0,37.0,98.6,100.49,34
56938,2016/6/7,18:0:47,6.0,0.0,SH,78.47,31.0,37.0,98.6,100.49,34
56939,2016/6/7,18:0:54,6.0,0.0,SH,77.64,31.0,37.0,98.6,100.49,34
56940,2016/6/7,18:1:0,6.0,0.0,SH,78.47,31.0,37.0,98.6,100.49,34
56941,2016/6/7,18:1:6,6.0,0.0,SH,56.05,31.0,37.0,98.6,100.49,34
56942,2016/6/7,18:1:12,6.0,0.0,0.03,89.26,31.0,37.0,98.6,100.49,34
56943,2016/6/7,18:1:18,6.0,0.0,0.03,70.17,31.0,37.0,98.6,100.49,34
56944,2016/6/7,18:1:24,6.0,0.0,0.04,83.45,31.0,37.0,98.6,100.49,33
56945,2016/6/7,18:1:30,6.0,0.0,0.03,70.17,31.0,37.0,98.6,100.49,33
56946,2016/6/7,18:1:36,6.0,0.0,0.03,86.77,31.0,38.0,100.4,103.62,33
56947,2016/6/7,18:1:42,6.0,0.0,0.03,90.92,31.0,37.0,98.6,100.49,33
56948,2016/6/7,18:1:48,6.0,0.0,0.03,80.96,31.0,38.0,100.4,103.62,34
56949,2016/6/7,18:1:55,6.0,0.0,0.02,80.13,31.0,38.0,100.4,103.62,33
56950,2016/6/7,18:2:1,6.0,0.0,0.03,78.47,31.0,38.0,100.4,103.62,33
56951,2016/6/7,18:2:7,6.0,0.0,0.03,71.0,31.0,38.0,100.4,103.62,34
56952,2016/6/7,18:2:13,6.0,0.0,0.03,70.17,31.0,38.0,100.4,103.62,33
56953,2016/6/7,18:2:19,6.0,0.0,0.03,77.64,31.0,38.0,100.4,103.62,33
56954,2016/6/7,18:2:25,6.0,0.0,0.03,77.64,31.0,38.0,100.4,103.62,33
56955,2016/6/7,18:2:31,6.0,0.0,0.03,85.11,31.0,38.0,100.4,103.62,33
56956,2016/6/7,18:2:37,6.0,0.0,0.03,73.49,31.0,38.0,100.4,103.62,33
56957,2016/6/7,18:2:43,6.0,0.0,SH,73.49,31.0,38.0,100.4,103.62,34
56958,2016/6/7,18:2:49,6.0,0.0,SH,71.83,31.0,38.0,100.4,103.62,34
56959,2016/6/7,18:2:55,6.0,0.0,SH,67.68,31.0,38.0,100.4,103.62,34
56960,2016/6/7,18:3:2,6.0,0.0,SH,87.6,31.0,38.0,100.4,103.62,34
56961,2016/6/7,18:3:8,6.0,0.0,SH,73.49,31.0,38.0,100.4,103.62,34
56962,2016/6/7,18:3:14,6.0,0.0,SH,69.34,31.0,38.0,100.4,103.62,34
56963,2016/6/7,18:3:20,6.0,0.0,SH,75.15,31.0,38.0,100.4,103.62,34
56964,2016/6/7,18:3:26,6.0,0.0,SH,73.49,31.0,38.0,100.4,103.62,34
56965,2016/6/7,18:3:32,6.0,0.0,SH,83.45,31.0,38.0,100.4,103.62,34
56966,2016/6/7,18:3:38,6.0,0.0,SH,68.51,31.0,38.0,100.4,103.62,34
56967,2016/6/7,18:3:44,6.0,0.0,0.03,71.83,31.0,38.0,100.4,103.62,33
56968,2016/6/7,18:3:50,6.0,0.0,0.02,65.19,31.0,38.0,100.4,103.62,33
56969,2016/6/7,18:3:56,6.0,0.0,0.03,85.94,31.0,38.0,100.4,103.62,34
56970,2016/6/7,18:4:3,6.0,0.0,0.03,59.37,31.0,38.0,100.4,103.62,33
56971,2016/6/7,18:4:9,6.0,0.0,0.02,77.64,31.0,38.0,100.4,103.62,33
56972,2016/6/7,18:4:15,6.0,0.0,0.02,70.17,31.0,38.0,100.4,103.62,33
56973,2016/6/7,18:4:21,5.0,0.0,0.03,74.32,31.0,38.0,100.4,103.62,34
56974,2016/6/7,18:4:27,6.0,0.0,0.03,64.36,31.0,38.0,100.4,103.62,33
56975,2016/6/7,18:4:33,5.0,0.0,0.03,61.04,31.0,38.0,100.4,103.62,34
56976,2016/6/7,18:4:39,6.0,0.0,0.03,74.32,31.0,38.0,100.4,103.62,33
56977,2016/6/7,18:4:45,6.0,0.0,0.03,71.0,31.0,38.0,100.4,103.62,33
56978,2016/6/7,18:4:51,6.0,0.0,0.03,95.07,31.0,38.0,100.4,103.62,33
56979,2016/6/7,18:4:57,5.0,0.0,0.03,85.11,31.0,38.0,100.4,103.62,33
56980,2016/6/7,18:5:4,6.0,0.0,0.02,79.3,31.0,38.0,100.4,103.62,33
56981,2016/6/7,18:5:10,6.0,0.0,0.03,85.11,31.0,38.0,100.4,103.62,33
56982,2016/6/7,18:5:16,6.0,0.0,SH,65.19,31.0,38.0,100.4,103.62,34
56983,2016/6/7,18:5:22,6.0,0.0,SH,75.15,31.0,38.0,100.4,103.62,34
56984,2016/6/7,18:5:28,6.0,0.0,SH,61.04,31.0,38.0,100.4,103.62,34
56985,2016/6/7,18:5:34,6.0,0.0,SH,95.9,31.0,38.0,100.4,103.62,34
56986,2016/6/7,18:5:40,6.0,0.0,SH,60.21,31.0,38.0,100.4,103.62,34
56987,2016/6/7,18:5:46,6.0,0.0,SH,77.64,31.0,38.0,100.4,103.62,34
56988,2016/6/7,18:5:52,6.0,0.0,SH,80.96,31.0,38.0,100.4,103.62,34
56989,2016/6/7,18:5:58,6.0,0.0,SH,72.66,31.0,38.0,100.4,103.62,34
56990,2016/6/7,18:6:5,6.0,0.0,SH,91.75,31.0,38.0,100.4,103.62,34
56991,2016/6/7,18:6:11,6.0,0.0,SH,97.56,31.0,38.0,100.4,103.62,34
56992,2016/6/7,18:6:17,6.0,0.0,0.04,127.44,31.0,38.0,100.4,103.62,33
56993,2016/6/7,18:6:23,6.0,0.0,0.03,146.53,31.0,38.0,100.4,103.62,34
56994,2016/6/7,18:6:29,6.0,0.0,0.03,88.43,31.0,38.0,100.4,103.62,33
56995,2016/6/7,18:6:35,6.0,0.0,0.03,85.94,31.0,38.0,100.4,103.62,34
56996,2016/6/7,18:6:41,6.0,0.0,0.03,88.43,31.0,38.0,100.4,103.62,33
56997,2016/6/7,18:6:47,6.0,0.0,0.03,85.11,31.0,38.0,100.4,103.62,33
56998,2016/6/7,18:6:53,6.0,0.0,0.03,71.0,31.0,37.0,98.6,100.49,33
56999,2016/6/7,18:6:59,6.0,0.0,0.03,81.79,31.0,37.0,98.6,100.49,33
57000,2016/6/7,18:7:6,6.0,0.0,0.03,90.09,31.0,37.0,98.6,100.49,33
57001,2016/6/7,18:7:12,6.0,0.0,0.03,116.65,31.0,38.0,100.4,103.62,33
57002,2016/6/7,18:7:18,6.0,0.0,0.03,103.37,31.0,38.0,100.4,103.62,33
57003,2016/6/7,18:7:24,6.0,0.0,0.03,67.68,31.0,38.0,100.4,103.62,34
57004,2016/6/7,18:7:30,6.0,0.0,0.03,81.79,31.0,38.0,100.4,103.62,33
57005,2016/6/7,18:7:36,6.0,0.0,0.03,73.49,31.0,38.0,100.4,103.62,34
57006,2016/6/7,18:7:42,6.0,0.0,0.03,76.81,31.0,38.0,100.4,103.62,33
57007,2016/6/7,18:7:48,6.0,0.0,SH,61.87,31.0,38.0,100.4,103.62,34
57008,2016/6/7,18:7:54,6.0,0.0,SH,79.3,31.0,38.0,100.4,103.62,34
57009,2016/6/7,18:8:0,6.0,0.0,SH,68.51,31.0,38.0,100.4,103.62,34
57010,2016/6/7,18:8:7,5.0,0.0,SH,85.11,31.0,38.0,100.4,103.62,34
57011,2016/6/7,18:8:13,6.0,0.0,SH,79.3,31.0,38.0,100.4,103.62,34
57012,2016/6/7,18:8:19,6.0,0.0,SH,61.04,31.0,38.0,100.4,103.62,34
57013,2016/6/7,18:8:25,6.0,0.0,SH,61.04,31.0,38.0,100.4,103.62,34
57014,2016/6/7,18:8:31,6.0,0.0,SH,73.49,31.0,38.0,100.4,103.62,34
57015,2016/6/7,18:8:37,6.0,0.0,SH,75.15,31.0,38.0,100.4,103.62,34
57016,2016/6/7,18:8:43,6.0,0.0,SH,78.47,31.0,38.0,100.4,103.62,34
57017,2016/6/7,18:8:49,6.0,0.0,0.03,79.3,31.0,38.0,100.4,103.62,34
57018,2016/6/7,18:8:55,6.0,0.0,0.03,81.79,31.0,38.0,100.4,103.62,33
57019,2016/6/7,18:9:1,6.0,0.0,0.03,102.54,31.0,37.0,98.6,100.49,33
57020,2016/6/7,18:9:8,6.0,0.0,0.03,109.18,31.0,38.0,100.4,103.62,33
57021,2016/6/7,18:9:14,6.0,0.0,0.03,88.43,31.0,37.0,98.6,100.49,33
57022,2016/6/7,18:9:20,6.0,0.0,0.03,78.47,31.0,38.0,100.4,103.62,33
57023,2016/6/7,18:9:26,6.0,0.0,0.03,82.62,31.0,37.0,98.6,100.49,33
57024,2016/6/7,18:9:32,6.0,0.0,0.03,74.32,31.0,37.0,98.6,100.49,33
57025,2016/6/7,18:9:38,6.0,0.0,0.03,72.66,31.0,38.0,100.4,103.62,34
57026,2016/6/7,18:9:44,6.0,0.0,0.03,85.11,31.0,38.0,100.4,103.62,33
57027,2016/6/7,18:9:50,5.0,0.0,0.03,85.94,31.0,38.0,100.4,103.62,34
57028,2016/6/7,18:9:56,6.0,0.0,0.03,66.85,31.0,38.0,100.4,103.62,33
57029,2016/6/7,18:10:2,6.0,0.0,0.03,86.77,31.0,37.0,98.6,100.49,34
57030,2016/6/7,18:10:8,6.0,0.0,0.03,73.49,31.0,38.0,100.4,103.62,33
57031,2016/6/7,18:10:15,5.0,0.0,0.03,86.77,31.0,38.0,100.4,103.62,33
57032,2016/6/7,18:10:21,6.0,0.0,SH,68.51,31.0,38.0,100.4,103.62,34
57033,2016/6/7,18:10:27,6.0,0.0,SH,73.49,31.0,38.0,100.4,103.62,34
57034,2016/6/7,18:10:33,6.0,0.0,SH,56.88,31.0,38.0,100.4,103.62,34
57035,2016/6/7,18:10:39,6.0,0.0,SH,71.83,31.0,38.0,100.4,103.62,34
57036,2016/6/7,18:10:45,6.0,0.0,SH,72.66,31.0,38.0,100.4,103.62,34
57037,2016/6/7,18:10:51,6.0,0.0,SH,78.47,31.0,38.0,100.4,103.62,34
57038,2016/6/7,18:10:57,6.0,0.0,SH,69.34,31.0,38.0,100.4,103.62,34
57039,2016/6/7,18:11:3,6.0,0.0,SH,85.11,31.0,38.0,100.4,103.62,34
57040,2016/6/7,18:11:9,6.0,0.0,SH,88.43,31.0,38.0,100.4,103.62,34
57041,2016/6/7,18:11:16,6.0,0.0,SH,85.11,31.0,38.0,100.4,103.62,34
57042,2016/6/7,18:11:22,6.0,0.0,0.03,85.11,31.0,38.0,100.4,103.62,34
57043,2016/6/7,18:11:28,6.0,0.0,0.03,82.62,31.0,38.0,100.4,103.62,33
57044,2016/6/7,18:11:34,6.0,0.0,0.03,70.17,31.0,38.0,100.4,103.62,33
57045,2016/6/7,18:11:40,6.0,0.0,0.03,78.47,31.0,38.0,100.4,103.62,33
57046,2016/6/7,18:11:46,6.0,0.0,0.03,75.98,31.0,38.0,100.4,103.62,33
57047,2016/6/7,18:11:52,6.0,0.0,0.03,94.24,31.0,38.0,100.4,103.62,33
57048,2016/6/7,18:11:58,5.0,0.0,0.03,84.28,31.0,38.0,100.4,103.62,34
57049,2016/6/7,18:12:4,6.0,0.0,0.03,98.39,31.0,38.0,100.4,103.62,33
57050,2016/6/7,18:12:10,6.0,0.0,0.03,66.85,31.0,38.0,100.4,103.62,33
57051,2016/6/7,18:12:17,6.0,0.0,0.03,87.6,31.0,38.0,100.4,103.62,33
57052,2016/6/7,18:12:23,6.0,0.0,0.03,66.85,31.0,38.0,100.4,103.62,33
57053,2016/6/7,18:12:29,6.0,0.0,0.03,56.88,31.0,38.0,100.4,103.62,34
57054,2016/6/7,18:12:35,6.0,0.0,0.02,78.47,31.0,38.0,100.4,103.62,34
57055,2016/6/7,18:12:41,6.0,0.0,0.03,89.26,31.0,38.0,100.4,103.62,34
57056,2016/6/7,18:12:47,6.0,0.0,0.03,92.58,31.0,38.0,100.4,103.62,33
57057,2016/6/7,18:12:53,6.0,0.0,SH,76.81,31.0,38.0,100.4,103.62,34
57058,2016/6/7,18:12:59,6.0,0.0,SH,91.75,31.0,38.0,100.4,103.62,34
57059,2016/6/7,18:13:5,6.0,0.0,SH,78.47,31.0,38.0,100.4,103.62,34
57060,2016/6/7,18:13:11,6.0,0.0,SH,75.98,31.0,38.0,100.4,103.62,34
57061,2016/6/7,18:13:18,6.0,0.0,SH,85.94,31.0,38.0,100.4,103.62,34
57062,2016/6/7,18:13:24,6.0,0.0,SH,75.15,31.0,38.0,100.4,103.62,34
57063,2016/6/7,18:13:30,6.0,0.0,SH,71.83,31.0,38.0,100.4,103.62,34
57064,2016/6/7,18:13:36,6.0,0.0,SH,63.53,31.0,38.0,100.4,103.62,34
57065,2016/6/7,18:13:42,6.0,0.0,SH,72.66,31.0,38.0,100.4,103.62,34
57066,2016/6/7,18:13:48,6.0,0.0,SH,70.17,31.0,38.0,100.4,103.62,34
57067,2016/6/7,18:13:54,5.0,0.0,0.03,66.02,31.0,38.0,100.4,103.62,34
57068,2016/6/7,18:14:0,6.0,0.0,0.03,84.28,31.0,38.0,100.4,103.62,34
57069,2016/6/7,18:14:6,6.0,0.0,0.03,90.09,31.0,38.0,100.4,103.62,33
57070,2016/6/7,18:14:12,6.0,0.0,0.03,85.94,31.0,38.0,100.4,103.62,33
57071,2016/6/7,18:14:19,6.0,0.0,0.02,80.96,31.0,38.0,100.4,103.62,33
57072,2016/6/7,18:14:25,6.0,0.0,0.03,70.17,31.0,38.0,100.4,103.62,33
57073,2016/6/7,18:14:31,6.0,0.0,0.02,75.15,31.0,38.0,100.4,103.62,33
57074,2016/6/7,18:14:37,6.0,0.0,0.02,74.32,31.0,38.0,100.4,103.62,33
57075,2016/6/7,18:14:43,6.0,0.0,0.03,76.81,31.0,38.0,100.4,103.62,33
57076,2016/6/7,18:14:49,6.0,0.0,0.03,71.83,31.0,38.0,100.4,103.62,34
57077,2016/6/7,18:14:55,6.0,0.0,0.03,68.51,31.0,38.0,100.4,103.62,34
57078,2016/6/7,18:15:1,5.0,0.0,0.03,68.51,31.0,38.0,100.4,103.62,33
57079,2016/6/7,18:15:7,5.0,0.0,0.03,56.05,31.0,37.0,98.6,100.49,34
57080,2016/6/7,18:15:13,5.0,0.0,0.03,75.15,31.0,37.0,98.6,100.49,33
57081,2016/6/7,18:15:20,5.0,0.0,0.03,76.81,31.0,37.0,98.6,100.49,33
57082,2016/6/7,18:15:26,5.0,0.0,SH,71.83,31.0,37.0,98.6,100.49,34
57083,2016/6/7,18:15:32,6.0,0.0,SH,56.05,31.0,38.0,100.4,103.62,34
57084,2016/6/7,18:15:38,6.0,0.0,SH,100.05,31.0,38.0,100.4,103.62,34
57085,2016/6/7,18:15:44,6.0,0.0,SH,71.83,31.0,38.0,100.4,103.62,34
57086,2016/6/7,18:15:50,6.0,0.0,SH,71.0,31.0,38.0,100.4,103.62,34
57087,2016/6/7,18:15:56,6.0,0.0,SH,84.28,31.0,38.0,100.4,103.62,34
57088,2016/6/7,18:16:2,6.0,0.0,SH,87.6,31.0,38.0,100.4,103.62,34
57089,2016/6/7,18:16:8,6.0,0.0,SH,71.83,31.0,38.0,100.4,103.62,34
57090,2016/6/7,18:16:14,6.0,0.0,SH,67.68,31.0,38.0,100.4,103.62,34
57091,2016/6/7,18:16:21,6.0,0.0,SH,80.13,31.0,38.0,100.4,103.62,34
57092,2016/6/7,18:16:27,6.0,0.0,0.03,62.7,31.0,38.0,100.4,103.62,33
57093,2016/6/7,18:16:33,6.0,0.0,0.03,74.32,31.0,37.0,98.6,100.49,33
57094,2016/6/7,18:16:39,6.0,0.0,0.03,93.41,31.0,37.0,98.6,100.49,33
57095,2016/6/7,18:16:45,6.0,0.0,0.02,75.15,31.0,37.0,98.6,100.49,33
57096,2016/6/7,18:16:51,6.0,0.0,0.03,65.19,31.0,37.0,98.6,100.49,34
57097,2016/6/7,18:16:57,6.0,0.0,0.03,74.32,31.0,37.0,98.6,100.49,33
57098,2016/6/7,18:17:3,6.0,0.0,0.03,71.83,31.0,37.0,98.6,100.49,34
57099,2016/6/7,18:17:9,6.0,0.0,0.03,78.47,31.0,37.0,98.6,100.49,33
57100,2016/6/7,18:17:15,6.0,0.0,0.03,72.66,31.0,37.0,98.6,100.49,34
57101,2016/6/7,18:17:22,6.0,0.0,0.03,89.26,31.0,37.0,98.6,100.49,33
57102,2016/6/7,18:17:28,6.0,0.0,0.03,60.21,31.0,37.0,98.6,100.49,34
57103,2016/6/7,18:17:34,5.0,0.0,0.03,72.66,31.0,37.0,98.6,100.49,34
57104,2016/6/7,18:17:40,5.0,0.0,0.03,85.94,31.0,37.0,98.6,100.49,33
57105,2016/6/7,18:17:46,6.0,0.0,0.03,82.62,31.0,37.0,98.6,100.49,33
57106,2016/6/7,18:17:52,6.0,0.0,0.03,73.49,31.0,37.0,98.6,100.49,34
57107,2016/6/7,18:17:58,6.0,0.0,SH,75.15,31.0,37.0,98.6,100.49,34
57108,2016/6/7,18:18:4,6.0,0.0,SH,69.34,31.0,37.0,98.6,100.49,34
57109,2016/6/7,18:18:10,5.0,0.0,SH,66.85,31.0,37.0,98.6,100.49,34
57110,2016/6/7,18:18:16,6.0,0.0,SH,75.15,31.0,37.0,98.6,100.49,34
57111,2016/6/7,18:18:22,6.0,0.0,SH,77.64,31.0,37.0,98.6,100.49,34
57112,2016/6/7,18:18:29,6.0,0.0,SH,260.25,31.0,37.0,98.6,100.49,34
57113,2016/6/7,18:18:35,6.0,0.0,SH,88.43,31.0,37.0,98.6,100.49,34
57114,2016/6/7,18:18:41,6.0,0.0,SH,79.3,31.0,37.0,98.6,100.49,34
57115,2016/6/7,18:18:47,6.0,0.0,SH,88.43,31.0,37.0,98.6,100.49,34
57116,2016/6/7,18:18:53,6.0,0.0,SH,85.94,31.0,37.0,98.6,100.49,34
57117,2016/6/7,18:18:59,6.0,0.0,0.03,60.21,31.0,37.0,98.6,100.49,33
57118,2016/6/7,18:19:5,6.0,0.0,0.03,68.51,31.0,37.0,98.6,100.49,33
57119,2016/6/7,18:19:11,6.0,0.0,0.03,78.47,31.0,38.0,100.4,103.62,34
57120,2016/6/7,18:19:17,6.0,0.0,0.03,73.49,31.0,38.0,100.4,103.62,34
57121,2016/6/7,18:19:23,6.0,0.0,0.02,69.34,31.0,38.0,100.4,103.62,33
57122,2016/6/7,18:19:30,5.0,0.0,0.03,71.83,31.0,37.0,98.6,100.49,33
57123,2016/6/7,18:19:36,5.0,0.0,0.02,72.66,31.0,37.0,98.6,100.49,34
57124,2016/6/7,18:19:42,5.0,0.0,0.03,78.47,31.0,37.0,98.6,100.49,33
57125,2016/6/7,18:19:48,5.0,0.0,0.03,69.34,31.0,37.0,98.6,100.49,34
57126,2016/6/7,18:19:54,6.0,0.0,0.03,75.98,31.0,37.0,98.6,100.49,33
57127,2016/6/7,18:20:0,5.0,0.0,0.03,81.79,31.0,37.0,98.6,100.49,33
57128,2016/6/7,18:20:6,5.0,0.0,0.03,74.32,31.0,37.0,98.6,100.49,33
57129,2016/6/7,18:20:12,5.0,0.0,0.03,72.66,31.0,37.0,98.6,100.49,33
57130,2016/6/7,18:20:18,5.0,0.0,0.03,73.49,31.0,37.0,98.6,100.49,34
57131,2016/6/7,18:20:24,5.0,0.0,0.03,68.51,31.0,37.0,98.6,100.49,33
57132,2016/6/7,18:20:31,5.0,0.0,SH,66.02,31.0,37.0,98.6,100.49,34
57133,2016/6/7,18:20:37,6.0,0.0,SH,76.81,31.0,37.0,98.6,100.49,34
57134,2016/6/7,18:20:43,6.0,0.0,SH,48.58,31.0,37.0,98.6,100.49,34
57135,2016/6/7,18:20:49,6.0,0.0,SH,70.17,31.0,37.0,98.6,100.49,34
57136,2016/6/7,18:20:55,6.0,0.0,SH,66.02,31.0,37.0,98.6,100.49,34
57137,2016/6/7,18:21:1,6.0,0.0,SH,66.02,31.0,37.0,98.6,100.49,34
57138,2016/6/7,18:21:7,6.0,0.0,SH,81.79,31.0,37.0,98.6,100.49,34
57139,2016/6/7,18:21:13,6.0,0.0,SH,261.91,31.0,37.0,98.6,100.49,34
57140,2016/6/7,18:21:19,6.0,0.0,SH,75.98,31.0,37.0,98.6,100.49,34
57141,2016/6/7,18:21:25,6.0,0.0,SH,77.64,31.0,37.0,98.6,100.49,34
57142,2016/6/7,18:21:32,6.0,0.0,0.03,80.96,31.0,37.0,98.6,100.49,34
57143,2016/6/7,18:21:38,5.0,0.0,0.03,72.66,31.0,37.0,98.6,100.49,33
57144,2016/6/7,18:21:44,5.0,0.0,0.03,71.0,31.0,37.0,98.6,100.49,33
57145,2016/6/7,18:21:50,5.0,0.0,0.03,49.41,31.0,37.0,98.6,100.49,34
57146,2016/6/7,18:21:56,5.0,0.0,0.03,70.17,31.0,37.0,98.6,100.49,33
57147,2016/6/7,18:22:2,6.0,0.0,0.03,67.68,31.0,37.0,98.6,100.49,34
57148,2016/6/7,18:22:8,6.0,0.0,0.03,70.17,31.0,37.0,98.6,100.49,33
57149,2016/6/7,18:22:14,6.0,0.0,0.03,71.0,31.0,37.0,98.6,100.49,33
57150,2016/6/7,18:22:20,5.0,0.0,0.03,76.81,31.0,37.0,98.6,100.49,33
57151,2016/6/7,18:22:26,6.0,0.0,0.03,68.51,31.0,37.0,98.6,100.49,34
57152,2016/6/7,18:22:33,5.0,0.0,0.03,72.66,31.0,37.0,98.6,100.49,33
57153,2016/6/7,18:22:39,5.0,0.0,0.03,67.68,31.0,37.0,98.6,100.49,33
57154,2016/6/7,18:22:45,5.0,0.0,0.03,77.64,31.0,37.0,98.6,100.49,34
57155,2016/6/7,18:22:51,5.0,0.0,0.03,76.81,31.0,37.0,98.6,100.49,34
57156,2016/6/7,18:22:57,5.0,0.0,0.03,93.41,31.0,37.0,98.6,100.49,33
57157,2016/6/7,18:23:3,5.0,0.0,SH,58.54,31.0,37.0,98.6,100.49,34
57158,2016/6/7,18:23:9,6.0,0.0,SH,82.62,31.0,37.0,98.6,100.49,34
57159,2016/6/7,18:23:15,6.0,0.0,SH,87.6,31.0,37.0,98.6,100.49,34
57160,2016/6/7,18:23:21,6.0,0.0,SH,67.68,31.0,37.0,98.6,100.49,34
57161,2016/6/7,18:23:27,6.0,0.0,SH,67.68,31.0,37.0,98.6,100.49,34
57162,2016/6/7,18:23:34,6.0,0.0,SH,65.19,31.0,37.0,98.6,100.49,34
57163,2016/6/7,18:23:40,6.0,0.0,SH,84.28,31.0,37.0,98.6,100.49,34
57164,2016/6/7,18:23:46,6.0,0.0,SH,48.58,31.0,37.0,98.6,100.49,34
57165,2016/6/7,18:23:52,6.0,0.0,SH,71.0,31.0,37.0,98.6,100.49,34
57166,2016/6/7,18:23:58,6.0,0.0,SH,85.11,31.0,37.0,98.6,100.49,34
57167,2016/6/7,18:24:4,6.0,0.0,0.03,71.83,31.0,37.0,98.6,100.49,33
57168,2016/6/7,18:24:10,6.0,0.0,0.03,79.3,31.0,37.0,98.6,100.49,34
57169,2016/6/7,18:24:16,6.0,0.0,0.03,66.02,31.0,37.0,98.6,100.49,33
57170,2016/6/7,18:24:22,6.0,0.0,0.03,58.54,31.0,37.0,98.6,100.49,33
57171,2016/6/7,18:24:28,6.0,0.0,0.03,69.34,31.0,37.0,98.6,100.49,34
57172,2016/6/7,18:24:35,6.0,0.0,0.03,149.02,31.0,37.0,98.6,100.49,33
57173,2016/6/7,18:24:41,6.0,0.0,0.03,141.55,31.0,37.0,98.6,100.49,33
57174,2016/6/7,18:24:47,6.0,0.0,0.03,107.52,31.0,37.0,98.6,100.49,33
57175,2016/6/7,18:24:53,6.0,0.0,0.03,101.71,31.0,37.0,98.6,100.49,33
57176,2016/6/7,18:24:59,6.0,0.0,0.03,84.28,31.0,37.0,98.6,100.49,33
57177,2016/6/7,18:25:5,6.0,0.0,0.03,62.7,31.0,37.0,98.6,100.49,33
57178,2016/6/7,18:25:11,6.0,0.0,0.03,70.17,31.0,37.0,98.6,100.49,33
57179,2016/6/7,18:25:17,6.0,0.0,0.03,77.64,31.0,37.0,98.6,100.49,33
57180,2016/6/7,18:25:23,6.0,0.0,0.03,70.17,31.0,37.0,98.6,100.49,33
57181,2016/6/7,18:25:29,6.0,0.0,0.03,80.96,31.0,37.0,98.6,100.49,34
57182,2016/6/7,18:25:36,6.0,0.0,SH,94.24,31.0,37.0,98.6,100.49,34
57183,2016/6/7,18:25:42,6.0,0.0,SH,83.45,31.0,37.0,98.6,100.49,34
57184,2016/6/7,18:25:48,6.0,0.0,SH,75.98,31.0,37.0,98.6,100.49,34
57185,2016/6/7,18:25:54,6.0,0.0,SH,93.41,31.0,37.0,98.6,100.49,34
57186,2016/6/7,18:26:0,6.0,0.0,SH,75.15,31.0,37.0,98.6,100.49,34
57187,2016/6/7,18:26:6,6.0,0.0,SH,62.7,31.0,37.0,98.6,100.49,34
57188,2016/6/7,18:26:12,6.0,0.0,SH,67.68,31.0,37.0,98.6,100.49,34
57189,2016/6/7,18:26:18,6.0,0.0,SH,78.47,31.0,37.0,98.6,100.49,34
57190,2016/6/7,18:26:24,5.0,0.0,SH,65.19,31.0,37.0,98.6,100.49,34
